{4.991549116400256, 4.340596350336735, 4.946068443959886, 4.987040695768631, 4.998299841143208, 5.978648357698628, 4.99634107916984, 7.019131979836094, 5.800101512804571, 4.935804090807902, 5.000803634998687, 6.121857823668793, 6.875125197699614, 4.992244252119257, 4.971091636785935}

{14.368634706176174, 107.59803963622126, 37.87726143669991, 2.5999393616138304, 32.32491824470533, 24.315342770129167, 10.238068819492295, 4.503149496047746, 22.026991690297073, 8.08724516808958, 1.0924897863263396, 36.69736912688083, 25.324083357488316, 11.660772635183058, 22.246478088650264}
