{3.977385447536663, 4.401529624912768, 3.7144620138029847, 5.045365806457509, 3.209563989934049, 3.487734458622975, 4.9054487839913214, 5.008223045200129, 5.198012549735179, 5.312875499508474, 3.9650853594740134, 5.016569274745466, 5.136396011059202, 5.012544073227684, 5.058041061319587, 4.2011096528703336, 4.532484680685397, 5.490941293002992, 5.489680716438384, 3.486343910578192}

{41.418976387469904, 41.37454393041047, 61.866534297398864, 12.290263976925893, 90.17846327552475, 29.690918088512035, 59.24844106605462, 29.590300333947997, 29.012387378510034, 6.977531643186101, 36.88927937104581, 37.820925301079846, 11.222853781815747, 14.290876724798473, 13.27744038644463, 97.08322056572027, 18.495380968372736, 16.26818054263189, 6.95936326126135, 15.305412115454772}
