{7.28223309438612, 7.015458236258165, 4.594381250743435, 8.748170783966346, 4.987890657347173, 6.430411967067501, 4.9739144122989245, 5.507551965503245, 5.970995285780098, 4.893759127636891, 4.901761310801242, 6.775590829235232, 4.794364549202924, 4.998298869253772, 1.8436629424901776, 5.178332883368153, 1.8490886493116814, 5.439681061001006, 5.416881729151639, 4.57446211193664}

{126.94559993984393, 12.409934446097461, 2.880940241810287, 58.44759342670055, 36.65054288749798, 21.24529702863131, 24.2398354055485, 17.2420071862611, 23.421077183918573, 39.07505038669836, 46.20570586756547, 27.126180297030256, 10.766076271940975, 4.358660937042762, 33.56080926526666, 2.377177027650258, 10.791764058062366, 25.222544877758953, 16.123547836980606, 25.266535041208467}
